403.900000	0.598315
404.000000	0.587785
404.100000	0.574935
404.200000	0.559008
404.300000	0.539277
404.400000	0.515071
404.500000	0.485794
404.600000	0.450944
404.700000	0.410133
404.800000	0.363097
404.900000	0.309713
405.000000	0.250000
405.100000	0.184132
405.200000	0.112431
405.300000	0.035370
405.400000	-0.046436
405.500000	-0.132240
405.600000	-0.221178
405.700000	-0.312282
405.800000	-0.404499
405.900000	-0.496718
406.000000	-0.587785
406.100000	-0.676533
406.200000	-0.761801
406.300000	-0.842466
406.400000	-0.917460
406.500000	-0.985794
406.600000	-1.046582
406.700000	-1.099058
406.800000	-1.142591
406.900000	-1.176699
407.000000	-1.201057
407.100000	-1.215505
407.200000	-1.220051
407.300000	-1.214866
407.400000	-1.200281
407.500000	-1.176777
407.600000	-1.144973
407.700000	-1.105612
407.800000	-1.059541
407.900000	-1.007692
408.000000	-0.951057
408.100000	-0.890668
408.200000	-0.827573
408.300000	-0.762809
408.400000	-0.697382
408.500000	-0.632240
408.600000	-0.568259
408.700000	-0.506217
408.800000	-0.446783
408.900000	-0.390502
409.000000	-0.337785
409.100000	-0.288905
409.200000	-0.243990
409.300000	-0.203028
409.400000	-0.165870
409.500000	-0.132240
409.600000	-0.101744
409.700000	-0.073884
409.800000	-0.048079
409.900000	-0.023682
410.000000	0.000000
410.100000	0.023682
410.200000	0.048079
410.300000	0.073884
410.400000	0.101744
410.500000	0.132240
410.600000	0.165870
410.700000	0.203028
410.800000	0.243990
410.900000	0.288905
411.000000	0.337785
411.100000	0.390502
411.200000	0.446783
411.300000	0.506217
411.400000	0.568259
411.500000	0.632240
411.600000	0.697382
411.700000	0.762809
411.800000	0.827573
411.900000	0.890668
412.000000	0.951057
412.100000	1.007692
412.200000	1.059541
412.300000	1.105612
412.400000	1.144973
412.500000	1.176777
412.600000	1.200281
412.700000	1.214866
412.800000	1.220051
412.900000	1.215505
413.000000	1.201057
413.100000	1.176699
413.200000	1.142591
413.300000	1.099058
413.400000	1.046582
413.500000	0.985794
413.600000	0.917460
413.700000	0.842466
413.800000	0.761801
413.900000	0.676533
414.000000	0.587785
414.100000	0.496718
414.200000	0.404499
414.300000	0.312282
414.400000	0.221178
414.500000	0.132240
414.600000	0.046436
414.700000	-0.035370
414.800000	-0.112431
414.900000	-0.184132
415.000000	-0.250000
415.100000	-0.309713
415.200000	-0.363097
415.300000	-0.410133
415.400000	-0.450944
415.500000	-0.485794
415.600000	-0.515071
415.700000	-0.539277
415.800000	-0.559008
415.900000	-0.574935
416.000000	-0.587785
416.100000	-0.598315
416.200000	-0.607293
416.300000	-0.615471
416.400000	-0.623567
416.500000	-0.632240
416.600000	-0.642074
416.700000	-0.653555
416.800000	-0.667063
416.900000	-0.682854
417.000000	-0.701057
417.100000	-0.721661
417.200000	-0.744523
417.300000	-0.769363
417.400000	-0.795772
417.500000	-0.823223
417.600000	-0.851080
417.700000	-0.878617
417.800000	-0.905033
417.900000	-0.929475
418.000000	-0.951057
418.100000	-0.968885
418.200000	-0.982081
418.300000	-0.989804
418.400000	-0.991274
418.500000	-0.985794
418.600000	-0.972767
418.700000	-0.951720
418.800000	-0.922311
418.900000	-0.884346
419.000000	-0.837785
419.100000	-0.782749
419.200000	-0.719518
419.300000	-0.648531
419.400000	-0.570379
419.500000	-0.485794
419.600000	-0.395636
419.700000	-0.300879
419.800000	-0.202587
419.900000	-0.101899
420.000000	0.000000
420.100000	0.101899
420.200000	0.202587
420.300000	0.300879
420.400000	0.395636
420.500000	0.485794
420.600000	0.570379
420.700000	0.648531
420.800000	0.719518
420.900000	0.782749
421.000000	0.837785
421.100000	0.884346
421.200000	0.922311
421.300000	0.951720
421.400000	0.972767
421.500000	0.985794
421.600000	0.991274
421.700000	0.989804
421.800000	0.982081
421.900000	0.968885
422.000000	0.951057
422.100000	0.929475
422.200000	0.905033
422.300000	0.878617
422.400000	0.851080
422.500000	0.823223
422.600000	0.795772
422.700000	0.769363
422.800000	0.744523
422.900000	0.721661
423.000000	0.701057
423.100000	0.682854
423.200000	0.667063
423.300000	0.653555
423.400000	0.642074
423.500000	0.632240
423.600000	0.623567
423.700000	0.615471
423.800000	0.607293
423.900000	0.598315
424.000000	0.587785
424.100000	0.574935
424.200000	0.559008
424.300000	0.539277
424.400000	0.515071
424.500000	0.485794
424.600000	0.450944
424.700000	0.410133
424.800000	0.363097
424.900000	0.309713
425.000000	0.250000
425.100000	0.184132
425.200000	0.112431
425.300000	0.035370
425.400000	-0.046436
425.500000	-0.132240
425.600000	-0.221178
425.700000	-0.312282
425.800000	-0.404499
425.900000	-0.496718
426.000000	-0.587785
426.100000	-0.676533
426.200000	-0.761801
426.300000	-0.842466
426.400000	-0.917460
426.500000	-0.985794
426.600000	-1.046582
426.700000	-1.099058
426.800000	-1.142591
426.900000	-1.176699
427.000000	-1.201057
427.100000	-1.215505
427.200000	-1.220051
427.300000	-1.214866
427.400000	-1.200281
427.500000	-1.176777
427.600000	-1.144973
427.700000	-1.105612
427.800000	-1.059541
427.900000	-1.007692
428.000000	-0.951057
428.100000	-0.890668
428.200000	-0.827573
428.300000	-0.762809
428.400000	-0.697382
428.500000	-0.632240
428.600000	-0.568259
428.700000	-0.506217
428.800000	-0.446783
428.900000	-0.390502
429.000000	-0.337785
429.100000	-0.288905
429.200000	-0.243990
429.300000	-0.203028
429.400000	-0.165870
429.500000	-0.132240
429.600000	-0.101744
429.700000	-0.073884
429.800000	-0.048079
429.900000	-0.023682
430.000000	0.000000
430.100000	0.023682
430.200000	0.048079
430.300000	0.073884
430.400000	0.101744
430.500000	0.132240
430.600000	0.165870
430.700000	0.203028
430.800000	0.243990
430.900000	0.288905
431.000000	0.337785
431.100000	0.390502
431.200000	0.446783
431.300000	0.506217
431.400000	0.568259
431.500000	0.632240
431.600000	0.697382
431.700000	0.762809
431.800000	0.827573
431.900000	0.890668
432.000000	0.951057
432.100000	1.007692
432.200000	1.059541
432.300000	1.105612
432.400000	1.144973
432.500000	1.176777
432.600000	1.200281
432.700000	1.214866
432.800000	1.220051
432.900000	1.215505
433.000000	1.201057
433.100000	1.176699
433.200000	1.142591
433.300000	1.099058
433.400000	1.046582
433.500000	0.985794
433.600000	0.917460
433.700000	0.842466
433.800000	0.761801
433.900000	0.676533
434.000000	0.587785
434.100000	0.496718
434.200000	0.404499
434.300000	0.312282
434.400000	0.221178
434.500000	0.132240
434.600000	0.046436
434.700000	-0.035370
434.800000	-0.112431
434.900000	-0.184132
435.000000	-0.250000
435.100000	-0.309713
435.200000	-0.363097
435.300000	-0.410133
435.400000	-0.450944
435.500000	-0.485794
435.600000	-0.515071
435.700000	-0.539277
435.800000	-0.559008
435.900000	-0.574935
436.000000	-0.587785
436.100000	-0.598315
436.200000	-0.607293
436.300000	-0.615471
436.400000	-0.623567
436.500000	-0.632240
436.600000	-0.642074
436.700000	-0.653555
436.800000	-0.667063
436.900000	-0.682854
437.000000	-0.701057
437.100000	-0.721661
437.200000	-0.744523
437.300000	-0.769363
437.400000	-0.795772
437.500000	-0.823223
437.600000	-0.851080
437.700000	-0.878617
437.800000	-0.905033
437.900000	-0.929475
438.000000	-0.951057
438.100000	-0.968885
438.200000	-0.982081
438.300000	-0.989804
438.400000	-0.991274
438.500000	-0.985794
438.600000	-0.972767
438.700000	-0.951720
438.800000	-0.922311
438.900000	-0.884346
439.000000	-0.837785
439.100000	-0.782749
439.200000	-0.719518
439.300000	-0.648531
439.400000	-0.570379
439.500000	-0.485794
439.600000	-0.395636
439.700000	-0.300879
439.800000	-0.202587
439.900000	-0.101899
440.000000	0.000000
440.100000	0.101899
440.200000	0.202587
440.300000	0.300879
440.400000	0.395636
440.500000	0.485794
440.600000	0.570379
440.700000	0.648531
440.800000	0.719518
440.900000	0.782749
441.000000	0.837785
441.100000	0.884346
441.200000	0.922311
441.300000	0.951720
441.400000	0.972767
441.500000	0.985794
441.600000	0.991274
441.700000	0.989804
441.800000	0.982081
441.900000	0.968885
442.000000	0.951057
442.100000	0.929475
442.200000	0.905033
442.300000	0.878617
442.400000	0.851080
442.500000	0.823223
442.600000	0.795772
442.700000	0.769363
442.800000	0.744523
442.900000	0.721661
443.000000	0.701057
443.100000	0.682854
443.200000	0.667063
443.300000	0.653555
443.400000	0.642074
443.500000	0.632240
443.600000	0.623567
443.700000	0.615471
443.800000	0.607293
443.900000	0.598315
444.000000	0.587785
444.100000	0.574935
444.200000	0.559008
444.300000	0.539277
444.400000	0.515071
444.500000	0.485794
444.600000	0.450944
444.700000	0.410133
444.800000	0.363097
444.900000	0.309713
445.000000	0.250000
445.100000	0.184132
445.200000	0.112431
445.300000	0.035370
445.400000	-0.046436
445.500000	-0.132240
445.600000	-0.221178
445.700000	-0.312282
445.800000	-0.404499
445.900000	-0.496718
446.000000	-0.587785
446.100000	-0.676533
446.200000	-0.761801
446.300000	-0.842466
446.400000	-0.917460
446.500000	-0.985794
446.600000	-1.046582
446.700000	-1.099058
446.800000	-1.142591
446.900000	-1.176699
447.000000	-1.201057
447.100000	-1.215505
447.200000	-1.220051
447.300000	-1.214866
447.400000	-1.200281
447.500000	-1.176777
447.600000	-1.144973
447.700000	-1.105612
447.800000	-1.059541
447.900000	-1.007692
448.000000	-0.951057
448.100000	-0.890668
448.200000	-0.827573
448.300000	-0.762809
448.400000	-0.697382
448.500000	-0.632240
448.600000	-0.568259
448.700000	-0.506217
448.800000	-0.446783
448.900000	-0.390502
449.000000	-0.337785
449.100000	-0.288905
449.200000	-0.243990
449.300000	-0.203028
449.400000	-0.165870
449.500000	-0.132240
449.600000	-0.101744
449.700000	-0.073884
449.800000	-0.048079
449.900000	-0.023682
450.000000	0.000000
450.100000	0.023682
450.200000	0.048079
450.300000	0.073884
450.400000	0.101744
450.500000	0.132240
450.600000	0.165870
450.700000	0.203028
450.800000	0.243990
450.900000	0.288905
451.000000	0.337785
451.100000	0.390502
451.200000	0.446783
451.300000	0.506217
451.400000	0.568259
451.500000	0.632240
451.600000	0.697382
451.700000	0.762809
451.800000	0.827573
451.900000	0.890668
452.000000	0.951057
452.100000	1.007692
452.200000	1.059541
452.300000	1.105612
452.400000	1.144973
452.500000	1.176777
452.600000	1.200281
452.700000	1.214866
452.800000	1.220051
452.900000	1.215505
453.000000	1.201057
453.100000	1.176699
453.200000	1.142591
453.300000	1.099058
453.400000	1.046582
453.500000	0.985794
453.600000	0.917460
453.700000	0.842466
453.800000	0.761801
453.900000	0.676533
454.000000	0.587785
454.100000	0.496718
454.200000	0.404499
454.300000	0.312282
454.400000	0.221178
454.500000	0.132240
454.600000	0.046436
454.700000	-0.035370
454.800000	-0.112431
454.900000	-0.184132
455.000000	-0.250000
455.100000	-0.309713
455.200000	-0.363097
455.300000	-0.410133
455.400000	-0.450944
455.500000	-0.485794
455.600000	-0.515071
455.700000	-0.539277
455.800000	-0.559008
455.900000	-0.574935
456.000000	-0.587785
456.100000	-0.598315
456.200000	-0.607293
456.300000	-0.615471
456.400000	-0.623567
456.500000	-0.632240
456.600000	-0.642074
456.700000	-0.653555
456.800000	-0.667063
456.900000	-0.682854
457.000000	-0.701057
457.100000	-0.721661
457.200000	-0.744523
457.300000	-0.769363
457.400000	-0.795772
457.500000	-0.823223
457.600000	-0.851080
457.700000	-0.878617
457.800000	-0.905033
457.900000	-0.929475
458.000000	-0.951057
458.100000	-0.968885
458.200000	-0.982081
458.300000	-0.989804
458.400000	-0.991274
458.500000	-0.985794
458.600000	-0.972767
458.700000	-0.951720
458.800000	-0.922311
458.900000	-0.884346
459.000000	-0.837785
459.100000	-0.782749
459.200000	-0.719518
459.300000	-0.648531
459.400000	-0.570379
459.500000	-0.485794
459.600000	-0.395636
459.700000	-0.300879
459.800000	-0.202587
459.900000	-0.101899
460.000000	0.000000
460.100000	0.101899
460.200000	0.202587
460.300000	0.300879
460.400000	0.395636
460.500000	0.485794
460.600000	0.570379
460.700000	0.648531
460.800000	0.719518
460.900000	0.782749
461.000000	0.837785
461.100000	0.884346
461.200000	0.922311
461.300000	0.951720
461.400000	0.972767
461.500000	0.985794
461.600000	0.991274
461.700000	0.989804
461.800000	0.982081
461.900000	0.968885
462.000000	0.951057
462.100000	0.929475
462.200000	0.905033
462.300000	0.878617
462.400000	0.851080
462.500000	0.823223
462.600000	0.795772
462.700000	0.769363
462.800000	0.744523
462.900000	0.721661
463.000000	0.701057
463.100000	0.682854
463.200000	0.667063
463.300000	0.653555
463.400000	0.642074
463.500000	0.632240
463.600000	0.623567
463.700000	0.615471
463.800000	0.607293
463.900000	0.598315
464.000000	0.587785
464.100000	0.574935
464.200000	0.559008
464.300000	0.539277
464.400000	0.515071
464.500000	0.485794
464.600000	0.450944
464.700000	0.410133
464.800000	0.363097
464.900000	0.309713
465.000000	0.250000
465.100000	0.184132
465.200000	0.112431
465.300000	0.035370
465.400000	-0.046436
465.500000	-0.132240
465.600000	-0.221178
465.700000	-0.312282
465.800000	-0.404499
465.900000	-0.496718
466.000000	-0.587785
466.100000	-0.676533
466.200000	-0.761801
466.300000	-0.842466
466.400000	-0.917460
466.500000	-0.985794
466.600000	-1.046582
466.700000	-1.099058
466.800000	-1.142591
466.900000	-1.176699
467.000000	-1.201057
467.100000	-1.215505
467.200000	-1.220051
467.300000	-1.214866
467.400000	-1.200281
467.500000	-1.176777
467.600000	-1.144973
467.700000	-1.105612
467.800000	-1.059541
467.900000	-1.007692
468.000000	-0.951057
468.100000	-0.890668
468.200000	-0.827573
468.300000	-0.762809
468.400000	-0.697382
468.500000	-0.632240
468.600000	-0.568259
468.700000	-0.506217
468.800000	-0.446783
468.900000	-0.390502
469.000000	-0.337785
469.100000	-0.288905
469.200000	-0.243990
469.300000	-0.203028
469.400000	-0.165870
469.500000	-0.132240
469.600000	-0.101744
469.700000	-0.073884
469.800000	-0.048079
469.900000	-0.023682
470.000000	0.000000
470.100000	0.023682
470.200000	0.048079
470.300000	0.073884
470.400000	0.101744
470.500000	0.132240
470.600000	0.165870
470.700000	0.203028
470.800000	0.243990
470.900000	0.288905
471.000000	0.337785
471.100000	0.390502
471.200000	0.446783
471.300000	0.506217
471.400000	0.568259
471.500000	0.632240
471.600000	0.697382
471.700000	0.762809
471.800000	0.827573
471.900000	0.890668
472.000000	0.951057
472.100000	1.007692
472.200000	1.059541
472.300000	1.105612
472.400000	1.144973
472.500000	1.176777
472.600000	1.200281
472.700000	1.214866
472.800000	1.220051
472.900000	1.215505
473.000000	1.201057
473.100000	1.176699
473.200000	1.142591
473.300000	1.099058
473.400000	1.046582
473.500000	0.985794
473.600000	0.917460
473.700000	0.842466
473.800000	0.761801
473.900000	0.676533
474.000000	0.587785
474.100000	0.496718
474.200000	0.404499
474.300000	0.312282
474.400000	0.221178
474.500000	0.132240
474.600000	0.046436
474.700000	-0.035370
474.800000	-0.112431
474.900000	-0.184132
475.000000	-0.250000
475.100000	-0.309713
475.200000	-0.363097
475.300000	-0.410133
475.400000	-0.450944
475.500000	-0.485794
475.600000	-0.515071
475.700000	-0.539277
475.800000	-0.559008
475.900000	-0.574935
476.000000	-0.587785
476.100000	-0.598315
476.200000	-0.607293
476.300000	-0.615471
476.400000	-0.623567
476.500000	-0.632240
476.600000	-0.642074
476.700000	-0.653555
476.800000	-0.667063
476.900000	-0.682854
477.000000	-0.701057
477.100000	-0.721661
477.200000	-0.744523
477.300000	-0.769363
477.400000	-0.795772
477.500000	-0.823223
477.600000	-0.851080
477.700000	-0.878617
477.800000	-0.905033
477.900000	-0.929475
478.000000	-0.951057
478.100000	-0.968885
478.200000	-0.982081
478.300000	-0.989804
478.400000	-0.991274
478.500000	-0.985794
478.600000	-0.972767
478.700000	-0.951720
478.800000	-0.922311
478.900000	-0.884346
479.000000	-0.837785
479.100000	-0.782749
479.200000	-0.719518
479.300000	-0.648531
479.400000	-0.570379
479.500000	-0.485794
479.600000	-0.395636
479.700000	-0.300879
479.800000	-0.202587
479.900000	-0.101899
480.000000	0.000000
480.100000	0.101899
480.200000	0.202587
480.300000	0.300879
480.400000	0.395636
480.500000	0.485794
480.600000	0.570379
480.700000	0.648531
480.800000	0.719518
480.900000	0.782749
481.000000	0.837785
481.100000	0.884346
481.200000	0.922311
481.300000	0.951720
481.400000	0.972767
481.500000	0.985794
481.600000	0.991274
481.700000	0.989804
481.800000	0.982081
481.900000	0.968885
482.000000	0.951057
482.100000	0.929475
482.200000	0.905033
482.300000	0.878617
482.400000	0.851080
482.500000	0.823223
482.600000	0.795772
482.700000	0.769363
482.800000	0.744523
482.900000	0.721661
483.000000	0.701057
483.100000	0.682854
483.200000	0.667063
483.300000	0.653555
483.400000	0.642074
483.500000	0.632240
483.600000	0.623567
483.700000	0.615471
483.800000	0.607293
483.900000	0.598315
484.000000	0.587785
484.100000	0.574935
484.200000	0.559008
484.300000	0.539277
484.400000	0.515071
484.500000	0.485794
484.600000	0.450944
484.700000	0.410133
484.800000	0.363097
484.900000	0.309713
485.000000	0.250000
485.100000	0.184132
485.200000	0.112431
485.300000	0.035370
485.400000	-0.046436
485.500000	-0.132240
485.600000	-0.221178
485.700000	-0.312282
485.800000	-0.404499
485.900000	-0.496718
486.000000	-0.587785
486.100000	-0.676533
486.200000	-0.761801
486.300000	-0.842466
486.400000	-0.917460
486.500000	-0.985794
486.600000	-1.046582
486.700000	-1.099058
486.800000	-1.142591
486.900000	-1.176699
487.000000	-1.201057
487.100000	-1.215505
487.200000	-1.220051
487.300000	-1.214866
487.400000	-1.200281
487.500000	-1.176777
487.600000	-1.144973
487.700000	-1.105612
487.800000	-1.059541
487.900000	-1.007692
488.000000	-0.951057
488.100000	-0.890668
488.200000	-0.827573
488.300000	-0.762809
488.400000	-0.697382
488.500000	-0.632240
488.600000	-0.568259
488.700000	-0.506217
488.800000	-0.446783
488.900000	-0.390502
489.000000	-0.337785
489.100000	-0.288905
489.200000	-0.243990
489.300000	-0.203028
489.400000	-0.165870
489.500000	-0.132240
489.600000	-0.101744
489.700000	-0.073884
489.800000	-0.048079
489.900000	-0.023682
490.000000	0.000000
490.100000	0.023682
490.200000	0.048079
490.300000	0.073884
490.400000	0.101744
490.500000	0.132240
490.600000	0.165870
490.700000	0.203028
490.800000	0.243990
490.900000	0.288905
491.000000	0.337785
491.100000	0.390502
491.200000	0.446783
491.300000	0.506217
491.400000	0.568259
491.500000	0.632240
491.600000	0.697382
491.700000	0.762809
491.800000	0.827573
491.900000	0.890668
492.000000	0.951057
492.100000	1.007692
492.200000	1.059541
492.300000	1.105612
492.400000	1.144973
492.500000	1.176777
492.600000	1.200281
492.700000	1.214866
492.800000	1.220051
492.900000	1.215505
493.000000	1.201057
493.100000	1.176699
493.200000	1.142591
493.300000	1.099058
493.400000	1.046582
493.500000	0.985794
493.600000	0.917460
493.700000	0.842466
493.800000	0.761801
493.900000	0.676533
494.000000	0.587785
494.100000	0.496718
494.200000	0.404499
494.300000	0.312282
494.400000	0.221178
494.500000	0.132240
494.600000	0.046436
494.700000	-0.035370
494.800000	-0.112431
494.900000	-0.184132
495.000000	-0.250000
495.100000	-0.309713
495.200000	-0.363097
495.300000	-0.410133
495.400000	-0.450944
495.500000	-0.485794
495.600000	-0.515071
495.700000	-0.539277
495.800000	-0.559008
495.900000	-0.574935
496.000000	-0.587785
496.100000	-0.598315
496.200000	-0.607293
496.300000	-0.615471
496.400000	-0.623567
496.500000	-0.632240
496.600000	-0.642074
496.700000	-0.653555
496.800000	-0.667063
496.900000	-0.682854
497.000000	-0.701057
497.100000	-0.721661
497.200000	-0.744523
497.300000	-0.769363
497.400000	-0.795772
497.500000	-0.823223
497.600000	-0.851080
497.700000	-0.878617
497.800000	-0.905033
497.900000	-0.929475
498.000000	-0.951057
498.100000	-0.968885
498.200000	-0.982081
498.300000	-0.989804
498.400000	-0.991274
498.500000	-0.985794
498.600000	-0.972767
498.700000	-0.951720
498.800000	-0.922311
498.900000	-0.884346
499.000000	-0.837785
499.100000	-0.782749
499.200000	-0.719518
499.300000	-0.648531
499.400000	-0.570379
499.500000	-0.485794
499.600000	-0.395636
499.700000	-0.300879
499.800000	-0.202587
499.900000	-0.101899
500.000000	0.000000
500.100000	0.101899
500.200000	0.202587
500.300000	0.300879
500.400000	0.395636
500.500000	0.485794
500.600000	0.570379
500.700000	0.648531
500.800000	0.719518
500.900000	0.782749
501.000000	0.837785
501.100000	0.884346
501.200000	0.922311
501.300000	0.951720
501.400000	0.972767
501.500000	0.985794
501.600000	0.991274
501.700000	0.989804
501.800000	0.982081
501.900000	0.968885
502.000000	0.951057
502.100000	0.929475
502.200000	0.905033
502.300000	0.878617
502.400000	0.851080
502.500000	0.823223
502.600000	0.795772
502.700000	0.769363
502.800000	0.744523
502.900000	0.721661
503.000000	0.701057
503.100000	0.682854
503.200000	0.667063
503.300000	0.653555
503.400000	0.642074
503.500000	0.632240
503.600000	0.623567
503.700000	0.615471
503.800000	0.607293
503.900000	0.598315
504.000000	0.587785
504.100000	0.574935
504.200000	0.559008
504.300000	0.539277
504.400000	0.515071
504.500000	0.485794
504.600000	0.450944
504.700000	0.410133
504.800000	0.363097
504.900000	0.309713
505.000000	0.250000
505.100000	0.184132
505.200000	0.112431
505.300000	0.035370
505.400000	-0.046436
505.500000	-0.132240
505.600000	-0.221178
505.700000	-0.312282
505.800000	-0.404499
505.900000	-0.496718
506.000000	-0.587785
506.100000	-0.676533
506.200000	-0.761801
506.300000	-0.842466
506.400000	-0.917460
506.500000	-0.985794
506.600000	-1.046582
506.700000	-1.099058
506.800000	-1.142591
506.900000	-1.176699
507.000000	-1.201057
507.100000	-1.215505
507.200000	-1.220051
507.300000	-1.214866
507.400000	-1.200281
507.500000	-1.176777
507.600000	-1.144973
507.700000	-1.105612
507.800000	-1.059541
507.900000	-1.007692
508.000000	-0.951057
508.100000	-0.890668
508.200000	-0.827573
508.300000	-0.762809
508.400000	-0.697382
508.500000	-0.632240
508.600000	-0.568259
508.700000	-0.506217
508.800000	-0.446783
508.900000	-0.390502
509.000000	-0.337785
509.100000	-0.288905
509.200000	-0.243990
509.300000	-0.203028
509.400000	-0.165870
509.500000	-0.132240
509.600000	-0.101744
509.700000	-0.073884
509.800000	-0.048079
509.900000	-0.023682
510.000000	0.000000
510.100000	0.023682
510.200000	0.048079
510.300000	0.073884
510.400000	0.101744
510.500000	0.132240
510.600000	0.165870
510.700000	0.203028
510.800000	0.243990
510.900000	0.288905
511.000000	0.337785
511.100000	0.390502
511.200000	0.446783
511.300000	0.506217
511.400000	0.568259
511.500000	0.632240
511.600000	0.697382
511.700000	0.762809
511.800000	0.827573
511.900000	0.890668
512.000000	0.951057
512.100000	1.007692
512.200000	1.059541
512.300000	1.105612
512.400000	1.144973
512.500000	1.176777
512.600000	1.200281
512.700000	1.214866
512.800000	1.220051
512.900000	1.215505
513.000000	1.201057
513.100000	1.176699
513.200000	1.142591
513.300000	1.099058
513.400000	1.046582
513.500000	0.985794
513.600000	0.917460
513.700000	0.842466
513.800000	0.761801
513.900000	0.676533
514.000000	0.587785
514.100000	0.496718
514.200000	0.404499
514.300000	0.312282
514.400000	0.221178
514.500000	0.132240
514.600000	0.046436
514.700000	-0.035370
514.800000	-0.112431
514.900000	-0.184132
515.000000	-0.250000
515.100000	-0.309713
515.200000	-0.363097
515.300000	-0.410133
515.400000	-0.450944
515.500000	-0.485794
515.600000	-0.515071
515.700000	-0.539277
515.800000	-0.559008
515.900000	-0.574935
516.000000	-0.587785
516.100000	-0.598315
516.200000	-0.607293
516.300000	-0.615471
516.400000	-0.623567
516.500000	-0.632240
516.600000	-0.642074
516.700000	-0.653555
516.800000	-0.667063
516.900000	-0.682854
517.000000	-0.701057
517.100000	-0.721661
517.200000	-0.744523
517.300000	-0.769363
517.400000	-0.795772
517.500000	-0.823223
517.600000	-0.851080
517.700000	-0.878617
517.800000	-0.905033
517.900000	-0.929475
518.000000	-0.951057
518.100000	-0.968885
518.200000	-0.982081
518.300000	-0.989804
518.400000	-0.991274
518.500000	-0.985794
518.600000	-0.972767
518.700000	-0.951720
518.800000	-0.922311
518.900000	-0.884346
519.000000	-0.837785
519.100000	-0.782749
519.200000	-0.719518
519.300000	-0.648531
519.400000	-0.570379
519.500000	-0.485794
519.600000	-0.395636
519.700000	-0.300879
519.800000	-0.202587
519.900000	-0.101899
520.000000	0.000000
520.100000	0.101899
520.200000	0.202587
520.300000	0.300879
520.400000	0.395636
520.500000	0.485794
520.600000	0.570379
520.700000	0.648531
520.800000	0.719518
520.900000	0.782749
521.000000	0.837785
521.100000	0.884346
521.200000	0.922311
521.300000	0.951720
521.400000	0.972767
521.500000	0.985794
521.600000	0.991274
521.700000	0.989804
521.800000	0.982081
521.900000	0.968885
522.000000	0.951057
522.100000	0.929475
522.200000	0.905033
522.300000	0.878617
522.400000	0.851080
522.500000	0.823223
522.600000	0.795772
522.700000	0.769363
522.800000	0.744523
522.900000	0.721661
523.000000	0.701057
523.100000	0.682854
523.200000	0.667063
523.300000	0.653555
523.400000	0.642074
523.500000	0.632240
523.600000	0.623567
523.700000	0.615471
523.800000	0.607293
523.900000	0.598315
524.000000	0.587785
524.100000	0.574935
524.200000	0.559008
524.300000	0.539277
524.400000	0.515071
524.500000	0.485794
524.600000	0.450944
524.700000	0.410133
524.800000	0.363097
524.900000	0.309713
525.000000	0.250000
525.100000	0.184132
525.200000	0.112431
525.300000	0.035370
525.400000	-0.046436
525.500000	-0.132240
525.600000	-0.221178
525.700000	-0.312282
525.800000	-0.404499
525.900000	-0.496718
526.000000	-0.587785
526.100000	-0.676533
526.200000	-0.761801
526.300000	-0.842466
526.400000	-0.917460
526.500000	-0.985794
526.600000	-1.046582
526.700000	-1.099058
526.800000	-1.142591
526.900000	-1.176699
527.000000	-1.201057
527.100000	-1.215505
527.200000	-1.220051
527.300000	-1.214866
527.400000	-1.200281
527.500000	-1.176777
527.600000	-1.144973
527.700000	-1.105612
527.800000	-1.059541
527.900000	-1.007692
528.000000	-0.951057
528.100000	-0.890668
528.200000	-0.827573
528.300000	-0.762809
528.400000	-0.697382
528.500000	-0.632240
528.600000	-0.568259
528.700000	-0.506217
528.800000	-0.446783
528.900000	-0.390502
529.000000	-0.337785
529.100000	-0.288905
529.200000	-0.243990
529.300000	-0.203028
529.400000	-0.165870
529.500000	-0.132240
529.600000	-0.101744
529.700000	-0.073884
529.800000	-0.048079
529.900000	-0.023682
530.000000	0.000000
530.100000	0.023682
530.200000	0.048079
530.300000	0.073884
530.400000	0.101744
530.500000	0.132240
530.600000	0.165870
530.700000	0.203028
530.800000	0.243990
530.900000	0.288905
531.000000	0.337785
531.100000	0.390502
531.200000	0.446783
531.300000	0.506217
531.400000	0.568259
531.500000	0.632240
531.600000	0.697382
531.700000	0.762809
531.800000	0.827573
531.900000	0.890668
532.000000	0.951057
532.100000	1.007692
532.200000	1.059541
532.300000	1.105612
532.400000	1.144973
532.500000	1.176777
532.600000	1.200281
532.700000	1.214866
532.800000	1.220051
532.900000	1.215505
533.000000	1.201057
533.100000	1.176699
533.200000	1.142591
533.300000	1.099058
533.400000	1.046582
533.500000	0.985794
533.600000	0.917460
533.700000	0.842466
533.800000	0.761801
533.900000	0.676533
534.000000	0.587785
534.100000	0.496718
534.200000	0.404499
534.300000	0.312282
534.400000	0.221178
534.500000	0.132240
534.600000	0.046436
534.700000	-0.035370
534.800000	-0.112431
534.900000	-0.184132
535.000000	-0.250000
535.100000	-0.309713
535.200000	-0.363097
535.300000	-0.410133
535.400000	-0.450944
535.500000	-0.485794
535.600000	-0.515071
535.700000	-0.539277
535.800000	-0.559008
535.900000	-0.574935
536.000000	-0.587785
536.100000	-0.598315
536.200000	-0.607293
536.300000	-0.615471
536.400000	-0.623567
536.500000	-0.632240
536.600000	-0.642074
536.700000	-0.653555
536.800000	-0.667063
536.900000	-0.682854
537.000000	-0.701057
537.100000	-0.721661
